time,frequency,confidence
292.88,376.0402637824443,0.7871077
292.9,365.04132860423556,0.8021333
292.92,357.46497315658587,0.8886943
292.94,360.2088984700781,0.8581623
292.96,368.50419769052723,0.8473239
292.98,378.243974545808,0.79276216
293.0,387.10115741641374,0.77038103
293.02,388.8530065249234,0.81135064
293.04,388.5568459577528,0.8249557
293.06,386.4539613066964,0.77082264
293.08,378.82687611603734,0.74695843
293.1,371.801004362007,0.9001346
293.12,364.2755827296525,0.85426027
293.14,360.828039210621,0.8608306
293.16,360.597903815996,0.8686359
293.18,362.89491962416844,0.8908177
293.2,366.35157722563383,0.89280134
293.22,365.01710778712356,0.85965395
293.24,360.60218806279795,0.8680529
293.26,359.2549640857194,0.89807373
293.28,357.9917039160763,0.89863586
293.3,357.9275996073915,0.9019548
293.32,358.58954277323,0.89828444
293.34,358.44526510522155,0.89923644
293.36,357.7483210127234,0.8946763
293.38,357.69111984978167,0.8945136
293.4,360.0364886604908,0.8833873
293.42,362.96941370793377,0.8915776
293.44,367.2930240802692,0.9023201
293.46,370.3474496408216,0.92770433
293.48,369.0212509904178,0.89185447
293.5,363.60863664683455,0.8822521
293.52,358.42689097457196,0.905128
293.54,359.04409341288897,0.9023152
293.56,360.1042381026365,0.85406655
293.58,355.23709475368855,0.7775566
293.6,324.3298094588937,0.5518867
293.62,290.80162744284064,0.8922694
293.64,290.71772093473936,0.9128856
293.66,291.0632222426371,0.9080479
293.68,293.2612612567477,0.8244406
293.7,323.72951430977355,0.44710273
293.72,357.70012921014904,0.7423702
293.74,366.70581684281524,0.87479514
293.76,367.0196845710491,0.88940907
293.78,358.70570258809033,0.811321
293.8,345.61864507246605,0.57560706
293.82,329.8028052797498,0.80017424
293.84,323.8921110297776,0.8510834
293.86,326.2582915957505,0.7726265
293.88,361.3911842605234,0.3781286
293.9,373.19664917097276,0.6960348
293.92,388.9111485171585,0.81311685
293.94,389.28273450100755,0.82173866
293.96,367.43189035916026,0.52512395
293.98,348.6793080216064,0.55819166
294.0,330.6519835112779,0.76854223
294.02,328.3409619186384,0.8591116
294.04,332.50263964692977,0.8239974
294.06,343.48862464461916,0.69491625
294.08,349.0013054557594,0.8565204
294.1,343.12738293082936,0.6734834
294.12,328.1637297184916,0.77925324
294.14,315.2993077901648,0.7739752
294.16,298.2037986285353,0.82621235
294.18,292.41815826815036,0.91119635
294.2,292.4576047694017,0.8872552
294.22,315.88133953241703,0.6359968
294.24,358.79269575124727,0.5772354
294.26,371.05970472570846,0.797713
294.28,381.86816782840884,0.8062001
294.3,377.0602488975737,0.59061515
294.32,346.7249431608152,0.5391538
294.34,331.02766156484597,0.74436265
294.36,323.545414300138,0.84513664
294.38,320.4191363919531,0.88390374
294.4,331.8139637625788,0.41788
294.42,360.2796783727785,0.7418222
294.44,370.4955930216716,0.86811507
294.46,378.3736394180356,0.798977
294.48,383.97014914286325,0.84080195
294.5,383.5089701930116,0.84981203
294.52,378.00329218292205,0.8558897
294.54,373.23084910600556,0.90108025
294.56,369.447788010374,0.9002252
294.58,367.3735882555518,0.8931987
294.6,367.6955648438908,0.89102775
294.62,370.5872131986788,0.9136821
294.64,373.54719017189126,0.89403003
294.66,378.17457558389697,0.8147834
294.68,382.39794959123356,0.8243743
