Frame,Time,frequency,confidence
1881,37.62,283.37587355952405,0.6617961
1882,37.64,278.2301760305165,0.8561573
1883,37.660000000000004,279.7637058936133,0.44472092
1884,37.68,266.9681438965304,0.59400314
1885,37.7,255.46876845224514,0.53389454
1886,37.72,271.8819583145977,0.80317545
1887,37.74,273.76158062525116,0.7492101
1888,37.76,284.8603472666739,0.6865692
1889,37.78,281.5599341382802,0.7211722
1890,37.800000000000004,267.3099198202971,0.34052172
1891,37.82,266.4473407039174,0.6765956
1892,37.84,256.7627152169684,0.3696999
1893,37.86,248.13308861354983,0.6045909
1894,37.88,258.8965702095807,0.36261642
1895,37.9,266.9612191952554,0.77880806
1896,37.92,270.74576653227547,0.7438075
1897,37.94,274.3094758286912,0.824358
1898,37.96,265.7414233964455,0.64701617
1899,37.980000000000004,261.255166224286,0.35427836
1900,38.0,271.3432014910684,0.7840927
1901,38.02,275.02618199588585,0.87071776
1902,38.04,276.4010861435562,0.8812379
1903,38.06,276.57432600523174,0.87233686
1904,38.08,274.98485230965565,0.87824845
1905,38.1,276.4953483278644,0.8698097
1906,38.12,276.91473662340286,0.8840754
1907,38.14,277.37641351476043,0.89856315
1908,38.160000000000004,279.16754848436517,0.89101297
1909,38.18,279.5479651829791,0.89585716
1910,38.2,280.94581208695615,0.8934701
1911,38.22,282.5725832742658,0.8417208
1912,38.24,280.5792785902366,0.87605554
1913,38.26,279.1885837020617,0.9014232
1914,38.28,278.1765089815127,0.91128397
1915,38.300000000000004,276.1858633918146,0.79316247
1916,38.32,279.0625085530096,0.5484597
1917,38.34,285.3824021593507,0.54584086
1918,38.36,315.98338994371505,0.7043308
1919,38.38,316.0055724521714,0.8948365
1920,38.4,311.533097007271,0.8450892
1921,38.42,308.2966409938411,0.83989996
1922,38.44,308.7600472430503,0.86513805
1923,38.46,311.475215543659,0.87624973
1924,38.480000000000004,312.72837840075204,0.87612414
1925,38.5,313.63976620488467,0.8549031
1926,38.52,314.4910428967888,0.85824364
1927,38.54,315.4419070207988,0.8844009
1928,38.56,315.6083479765468,0.8956913
1929,38.58,313.1887662828671,0.81152713
1930,38.6,305.6428569310707,0.81093454
1931,38.62,302.9624997622774,0.7980546
1932,38.64,291.6960191160519,0.33804142
1933,38.660000000000004,309.8430822710155,0.5471753
1934,38.68,292.278937257944,0.5581809
1935,38.7,275.3890102795889,0.5292452
1936,38.72,274.8386319504953,0.6483389
1937,38.74,281.1456080093834,0.4872966
1938,38.76,310.60290169041747,0.49482486
1939,38.78,276.91120420661554,0.73918295
1940,38.800000000000004,273.9142917920713,0.8316759
1941,38.82,275.40207434893046,0.8118014
1942,38.84,278.53468492099927,0.9193105
1943,38.86,281.1813581824971,0.91416454
1944,38.88,278.34877582380875,0.90613794
1945,38.9,276.5571358395927,0.8785913
1946,38.92,278.36167585578585,0.8893099
1947,38.94,278.8970719568857,0.89041233
1948,38.96,274.6877511989347,0.8072788
1949,38.980000000000004,268.2918808541708,0.71470034
1950,39.0,265.7659994665834,0.60946363
1951,39.02,279.7585829612426,0.81753784
1952,39.04,278.5025671614667,0.8857366
1953,39.06,279.9741105541566,0.8807297
1954,39.08,278.20203730047615,0.90142006
1955,39.1,274.2740640263392,0.7868069
1956,39.12,268.389850524465,0.81321543
1957,39.14,271.47168921047285,0.5497524
1958,39.160000000000004,277.7298654694993,0.50522816
1959,39.18,279.9916331869238,0.7829048
1960,39.2,279.48685861283474,0.7597085
1961,39.22,276.9514625007087,0.64897096
1962,39.24,272.3127503958835,0.17956048
1963,39.26,233.9611288470611,0.7029374
1964,39.28,216.8809516115482,0.81739604
1965,39.300000000000004,216.89732446623407,0.8366333
1966,39.32,219.9464244965412,0.88749707
1967,39.34,220.7309165355454,0.6021737
1968,39.36,241.99930455052436,0.54326695
1969,39.38,251.97728482305695,0.69557273
1970,39.4,263.3993834990991,0.66925985
1971,39.42,269.1680278921841,0.8056589
1972,39.44,270.71953549126727,0.8423517
1973,39.46,273.23605853082074,0.80491346
1974,39.480000000000004,271.87388492374,0.7455387
1975,39.5,276.5058315671612,0.43884242
1976,39.52,244.34318846067902,0.38394243
1977,39.54,247.815221223086,0.51464885
1978,39.56,254.17160934171423,0.82693994
1979,39.58,257.41910027292914,0.82708955
1980,39.6,263.38238198912467,0.8343754
1981,39.62,264.81686718094045,0.8728003
1982,39.64,268.16796836174814,0.8877727
1983,39.660000000000004,267.59334651544964,0.86885107
1984,39.68,266.6625182965938,0.64827096
1985,39.7,271.19191110529323,0.746259
1986,39.72,270.3891195677911,0.8587213
1987,39.74,271.5712169062536,0.85863894
1988,39.76,269.907902853702,0.83226466
1989,39.78,275.2920978411702,0.8640704
1990,39.800000000000004,280.23904426976355,0.8915949
1991,39.82,281.8372387476484,0.82690704
1992,39.84,274.8237658320927,0.83394706
1993,39.86,276.55943904294935,0.52975214
1994,39.88,282.6843420838997,0.5438597
1995,39.9,253.00137172776604,0.54479647
1996,39.92,270.77712018859125,0.6350839
1997,39.94,267.2234974748454,0.5137685
1998,39.96,284.7941355665038,0.6399162
1999,39.980000000000004,284.4580826474415,0.7860589
2000,40.0,274.63038354530454,0.6662348
2001,40.02,271.20413241050267,0.8133414
2002,40.04,279.7553844138128,0.6806524
2003,40.06,276.98700900456356,0.8282395
2004,40.08,271.15036261282216,0.7693133
2005,40.1,261.90174088523815,0.54088265
2006,40.12,258.48131245727905,0.37893158
2007,40.14,233.11835910484672,0.5352083
2008,40.160000000000004,220.07018757196124,0.84886837
2009,40.18,218.59711036018282,0.8923501
2010,40.2,213.75014577660298,0.7354247
2011,40.22,211.2952667974673,0.69920236
2012,40.24,216.78197259003434,0.8713518
2013,40.26,217.93214030896618,0.9069865
2014,40.28,217.04269649070113,0.8219419
2015,40.300000000000004,208.53071979157482,0.6734376
2016,40.32,197.38159520761485,0.27884072
2017,40.34,201.3362683894631,0.29560232
2018,40.36,212.0863907985908,0.7691096
2019,40.38,208.60718996362715,0.83342963
2020,40.4,206.3397429089059,0.8296463
2021,40.42,208.35544085474606,0.8235083
2022,40.44,210.9680314165954,0.81789833
2023,40.46,209.23904676826592,0.79505295
2024,40.480000000000004,208.87252241056888,0.8442142
2025,40.5,207.04855466337023,0.8667505
2026,40.52,206.83394575106206,0.8577019
2027,40.54,207.46498043666352,0.872617
2028,40.56,208.51829096538668,0.86682945
2029,40.58,209.41057695815852,0.83018005
2030,40.6,210.00291931574031,0.8256003
2031,40.62,209.76138926363967,0.81101894
2032,40.64,209.17165300864437,0.81716037
2033,40.660000000000004,209.49349620832623,0.8095317
2034,40.68,209.51951318098057,0.81379646
2035,40.7,209.54387732808786,0.8149332
2036,40.72,209.85851805302897,0.8103224
2037,40.74,210.3187993478519,0.80791223
2038,40.76,211.1691497960533,0.80935866
2039,40.78,211.5418137850084,0.8100507
2040,40.800000000000004,212.28358786549492,0.78785294
2041,40.82,214.65735808009487,0.7299559
2042,40.84,213.4764703260036,0.6233154
2043,40.86,210.58501510570574,0.45904565
2044,40.88,209.97867832484508,0.63572663
2045,40.9,210.97447085286478,0.73495346
2046,40.92,210.61188143146407,0.7908627
2047,40.94,209.68557144082428,0.80427897
2048,40.96,207.9225184521472,0.85284835
2049,40.980000000000004,206.63576376084367,0.83492655
2050,41.0,207.31643522566685,0.85085213
2051,41.02,207.84571569976504,0.860134
2052,41.04,208.11026614813596,0.8548568
2053,41.06,208.74731151402875,0.8426253
2054,41.08,209.6410848177032,0.80574703
2055,41.1,209.5807681761022,0.79094446
2056,41.12,209.9065163031638,0.7912615
2057,41.14,209.3311860254158,0.8137973
2058,41.160000000000004,208.96472616671605,0.846273
2059,41.18,208.9312240171154,0.85589224
2060,41.2,208.84056790225765,0.8475417
2061,41.22,209.12551225502443,0.83123493
2062,41.24,209.83373101079903,0.81899303
2063,41.26,210.4882408359009,0.84358954
2064,41.28,210.0053569980364,0.82650363
2065,41.300000000000004,209.6679176331186,0.8253859
2066,41.32,210.21477173251304,0.8235146
2067,41.34,210.26157663571863,0.82399666
2068,41.36,210.62572600389257,0.8542867
2069,41.38,211.59908625784448,0.90620685
2070,41.4,211.99273191126122,0.8488633
2071,41.42,211.32679497256464,0.52725255
2072,41.44,212.5349748417651,0.81295955
2073,41.46,211.27099266784745,0.8000641
2074,41.480000000000004,209.7722828557177,0.7767919
2075,41.5,208.1465107677074,0.8372538
2076,41.52,206.85355317749566,0.81953263
2077,41.54,205.88950384736253,0.664788
2078,41.56,205.8646717425804,0.6463485
2079,41.58,213.08650439163898,0.707368
2080,41.6,218.90558205394478,0.78303474
2081,41.62,228.63203981957597,0.7556168
2082,41.64,224.4187563960408,0.8350505
2083,41.660000000000004,222.9408490954647,0.8544072
2084,41.68,226.0037989194471,0.8121167
2085,41.7,224.06428512354756,0.857467
2086,41.72,222.40615838993114,0.8558623
2087,41.74,223.4577172572956,0.88326824
2088,41.76,222.27779639298132,0.89079154
2089,41.78,221.37436914199864,0.9021879
2090,41.800000000000004,221.7735259700724,0.87806094
2091,41.82,222.14183497396448,0.81785345
2092,41.84,223.38978319710947,0.8185903
2093,41.86,220.70594120035514,0.8830921
2094,41.88,219.98563879265527,0.8663527
2095,41.9,220.37597493251673,0.8770212
2096,41.92,220.37100594692828,0.8921157
2097,41.94,220.47083659833842,0.71312046
2098,41.96,243.6485301492941,0.6127209
2099,41.980000000000004,278.41947038330477,0.8772203
2100,42.0,292.73194451065564,0.9080106
2101,42.02,289.47638562513464,0.88116604
2102,42.04,288.4436216829148,0.7870765
2103,42.06,282.76738017930023,0.69045794
2104,42.08,275.87080688689906,0.88053876
2105,42.1,273.77922959850184,0.8592395
2106,42.12,271.28207475194324,0.86495733
2107,42.14,263.09943150310494,0.7609751
2108,42.160000000000004,261.2978875368258,0.7549595
2109,42.18,265.4362203086329,0.87834656
2110,42.2,266.0409519574243,0.8737655
2111,42.22,263.0229049382117,0.8344825
2112,42.24,266.79943805412967,0.7138424
2113,42.26,283.5602178078308,0.64813364
2114,42.28,280.8049863687384,0.85759765
2115,42.300000000000004,280.25061488183417,0.8298473
2116,42.32,279.9853842387173,0.6366316
2117,42.34,272.303668568433,0.81180096
2118,42.36,278.54933041318696,0.39874747
2119,42.38,281.30889326371243,0.6490139
2120,42.4,268.54417319469974,0.54533476
2121,42.42,264.3506658766268,0.6379032
2122,42.44,264.78321187674186,0.42581505
2123,42.46,251.00794011564125,0.21261662
2124,42.480000000000004,239.74738004882556,0.23037803
2125,42.5,214.26852063873997,0.6822058
2126,42.52,213.05459235090478,0.7547045
2127,42.54,215.96366019395364,0.6155054
2128,42.56,196.47553550343304,0.22780633
2129,42.58,203.70082326471794,0.58518004
2130,42.6,208.71876999323504,0.7999078
2131,42.62,213.0123715787597,0.8613684
2132,42.64,212.99563922811672,0.8526373
2133,42.660000000000004,212.05516874203113,0.8415863
2134,42.68,212.89106373450008,0.90985316
2135,42.7,212.6864598316402,0.9038331
2136,42.72,212.88633885566514,0.8766264
2137,42.74,212.45020168743022,0.7931736
2138,42.76,212.1139515940422,0.7656703
2139,42.78,211.873264425905,0.78715324
2140,42.800000000000004,212.3792223030469,0.79589367
2141,42.82,215.77113694970785,0.84943247
2142,42.84,219.29505447103332,0.642862
2143,42.86,242.55912084818289,0.6436384
2144,42.88,253.2505824660997,0.77495235
2145,42.9,262.23965715717,0.7139565
2146,42.92,269.1853130493125,0.7958496
2147,42.94,268.2487398049253,0.7659472
2148,42.96,270.9301624646843,0.662853
2149,42.980000000000004,261.5661257224365,0.3861343
2150,43.0,274.8430106172236,0.8379762
2151,43.02,278.62899648492066,0.906182
2152,43.04,277.4890280964619,0.90560776
2153,43.06,275.65600031881814,0.8779933
2154,43.08,270.5915782437381,0.829018
2155,43.1,261.77911484841627,0.62530637
2156,43.12,265.66005207397427,0.6966518
2157,43.14,266.0524842679594,0.8323754
2158,43.160000000000004,266.4461770073626,0.782776
2159,43.18,260.9883743548611,0.37539646
2160,43.2,268.27084204066034,0.6863446
2161,43.22,269.46872471517304,0.84262425
2162,43.24,276.4652936850519,0.6467061
2163,43.26,282.06906670604076,0.80810225
2164,43.28,277.9829474304183,0.7201424
2165,43.300000000000004,261.2095012432596,0.36430094
2166,43.32,260.5815324848576,0.56415874
2167,43.34,258.96142038637953,0.59741044
2168,43.36,265.8127033559651,0.39316872
2169,43.38,283.28800488545187,0.7419528
2170,43.4,281.3350514860472,0.88529265
2171,43.42,279.35198587925817,0.87960595
2172,43.44,279.88820312377607,0.82067776
2173,43.46,275.5066548172091,0.6591654
2174,43.480000000000004,275.62191731366823,0.4085326
2175,43.5,270.6497099159361,0.24459296
2176,43.52,268.46705605344806,0.72889036
2177,43.54,271.5870977608233,0.81387264
2178,43.56,265.009153761117,0.743011
2179,43.58,261.8139765706439,0.43863845
2180,43.6,277.438893587232,0.41213122
2181,43.62,289.3781687711998,0.7148308
2182,43.64,290.2380091288064,0.8581409
2183,43.660000000000004,282.75078985025397,0.5675013
2184,43.68,274.2920796415677,0.75725466
2185,43.7,273.05296887657187,0.25958818
2186,43.72,245.33153711282637,0.6618078
2187,43.74,247.0814545863064,0.5151471
2188,43.76,278.82742392963235,0.4186769
2189,43.78,286.2564437718199,0.47617075
2190,43.800000000000004,282.2283755708106,0.5235276
2191,43.82,280.26297151702414,0.47014746
2192,43.84,268.3807410006063,0.7919211
2193,43.86,266.3685975129425,0.87217224
2194,43.88,263.37540512234705,0.73161304
2195,43.9,263.02617746121564,0.74416447
2196,43.92,269.1369959277396,0.58107686
2197,43.94,295.0033738888157,0.6460411
2198,43.96,311.19578475377097,0.76705843
2199,43.980000000000004,314.68618687461543,0.8615119
2200,44.0,313.4722314760571,0.8685834
2201,44.02,311.6973806977153,0.86928296
2202,44.04,311.2113189865305,0.8564081
2203,44.06,312.52121118012684,0.8716148
2204,44.08,312.92168575939843,0.8715603
2205,44.1,308.5913626712821,0.843748
2206,44.12,302.3782521266549,0.87342745
2207,44.14,298.385954429392,0.89681965
2208,44.160000000000004,328.9641181565134,0.31491286
2209,44.18,330.9482221754564,0.61000097
2210,44.2,324.7346807132765,0.44095337
2211,44.22,321.5509920668577,0.61456203
2212,44.24,325.2917583658705,0.42870364
2213,44.26,317.7097098147177,0.5816341
2214,44.28,304.9714494700519,0.7028333
2215,44.300000000000004,302.33380893300045,0.7423092
2216,44.32,306.6868064832075,0.75939655
2217,44.34,311.91079480029936,0.7571481
2218,44.36,308.64122023570866,0.8034536
2219,44.38,309.14241343264143,0.8572879
2220,44.4,309.154715886445,0.8558322
2221,44.42,308.18840864161876,0.85498273
2222,44.44,308.7624396504621,0.85536814
2223,44.46,307.9886209403385,0.8653411
2224,44.480000000000004,306.46171873874397,0.82116866
2225,44.5,303.9078027053567,0.8604854
2226,44.52,303.9495645325061,0.86094487
2227,44.54,314.73065810881707,0.6803025
2228,44.56,329.7536190062008,0.78665024
2229,44.58,327.15034412790465,0.56943333
2230,44.6,369.0626249492886,0.449982
2231,44.62,370.578665248878,0.3932257
2232,44.64,336.78531804178965,0.36224973
2233,44.660000000000004,340.4938812185319,0.5453048
2234,44.68,323.2671350820767,0.41390046
2235,44.7,306.5861455028568,0.4256576
2236,44.72,308.0002100515562,0.22519062
2237,44.74,301.6312128503521,0.24969739
2238,44.76,294.6782134569485,0.39661697
2239,44.78,296.9964541545854,0.7823563
2240,44.800000000000004,300.9204544884813,0.8543557
2241,44.82,306.13917999407863,0.79419273
2242,44.84,308.7343458524212,0.84874815
2243,44.86,307.76948937040333,0.82449406
2244,44.88,306.52177785555085,0.83025223
2245,44.9,305.0098661659671,0.8526261
2246,44.92,299.8108459413173,0.86114323
2247,44.94,293.4971267888417,0.90662193
2248,44.96,292.60838753067105,0.8655955
2249,44.980000000000004,285.2590110352663,0.7047467
2250,45.0,271.5276290587942,0.53470606
2251,45.02,297.3784531038823,0.5230924
2252,45.04,287.1474159370807,0.42940295
2253,45.06,322.1712536318416,0.78947777
2254,45.08,317.9857593418539,0.81769276
2255,45.1,327.3670773862597,0.3355263
2256,45.12,295.83276385007514,0.6198038
2257,45.14,282.6815255009176,0.4027607
2258,45.160000000000004,261.27945881036,0.78711176
2259,45.18,262.5151388624463,0.77314734
2260,45.2,264.35752939127104,0.77680147
2261,45.22,266.5749219222126,0.80643517
2262,45.24,266.62957467511876,0.30729306
2263,45.26,266.460424494691,0.52865267
2264,45.28,270.89293077272816,0.8463182
2265,45.300000000000004,269.43712850059075,0.3881636
2266,45.32,245.02317712786868,0.3812744
2267,45.34,257.0698763615088,0.46897352
2268,45.36,265.6544718809516,0.86227894
2269,45.38,267.78352676151906,0.8370311
2270,45.4,269.1870768246969,0.8344861
2271,45.42,269.03204269724165,0.85859317
2272,45.44,276.81958587287914,0.4627742
2273,45.46,275.72188207864025,0.70800555
2274,45.480000000000004,274.3225516866328,0.67224747
2275,45.5,274.7347966120633,0.83660614
2276,45.52,269.0911149217875,0.86837435
2277,45.54,265.46682106977437,0.79831845
2278,45.56,264.2098481659433,0.7202748
2279,45.58,262.675234336453,0.32301572
2280,45.6,293.32112384415615,0.85764027
2281,45.62,290.6109433564657,0.91404414
2282,45.64,288.4630336952174,0.8967727
2283,45.660000000000004,287.23220039052256,0.8585314
2284,45.68,279.15340515106965,0.81644404
2285,45.7,275.5789622872772,0.8526553
2286,45.72,281.11293951793596,0.8736485
2287,45.74,280.9182632085082,0.8879761
2288,45.76,278.5309546602044,0.6327815
2289,45.78,263.4267822754666,0.40876302
2290,45.800000000000004,265.3368466447655,0.34688726
2291,45.82,283.53985949661796,0.8252169
2292,45.84,284.89300734035896,0.85671866
2293,45.86,290.2677781404946,0.8230356
2294,45.88,283.2471814550473,0.6849872
2295,45.9,273.52294182089565,0.61504585
2296,45.92,261.0870024336665,0.34921417
2297,45.94,267.8387302991644,0.34837103
2298,45.96,294.3102524089394,0.36041746
2299,45.980000000000004,287.9442759372506,0.7910105
2300,46.0,281.4795750286231,0.51856476
2301,46.02,277.8627180258622,0.69438684
2302,46.04,286.62254540597826,0.8753728
2303,46.06,285.068957318252,0.8561711
2304,46.08,282.47204063314706,0.8267663
2305,46.1,281.849965619625,0.50048137
2306,46.12,313.98623401974703,0.54454684
2307,46.14,326.5274559033895,0.39654326
2308,46.160000000000004,361.8814733601173,0.60291517
2309,46.18,378.38372528821844,0.42821044
2310,46.2,385.6663045946013,0.12413436
2311,46.22,397.45896006637383,0.3093688
2312,46.24,406.51638513453963,0.0574166
2313,46.26,393.6614201940034,0.537153
2314,46.28,410.1025160561659,0.6454166
2315,46.300000000000004,414.1480218943424,0.849614
2316,46.32,417.5366866894668,0.79997563
2317,46.34,419.60037929642004,0.5877378
2318,46.36,419.8438047870173,0.83771896
2319,46.38,411.6281973841765,0.72590095
2320,46.4,408.23654350053545,0.8377079
2321,46.42,403.1704194352912,0.7721337
2322,46.44,394.2300693790372,0.66977537
2323,46.46,386.96616338010125,0.6353233
2324,46.480000000000004,384.0340081000699,0.7573276
2325,46.5,387.84309162582673,0.77735734
2326,46.52,395.2897578866184,0.8264768
2327,46.54,405.3098528464932,0.8340716
2328,46.56,412.54504269658923,0.88152784
2329,46.58,413.26572651039186,0.7455808
2330,46.6,410.593097519182,0.8235845
2331,46.62,410.42824188033484,0.8458483
2332,46.64,403.889255096512,0.8233832
2333,46.660000000000004,382.7379266962647,0.39610738
2334,46.68,349.99700238959394,0.52982235
2335,46.7,331.13514481550067,0.47850594
2336,46.72,320.50402091085755,0.84732044
2337,46.74,316.91967920523035,0.8695108
2338,46.76,315.7109531196051,0.86777073
2339,46.78,317.1645589046083,0.79680026
2340,46.800000000000004,320.46443260289846,0.8491524
2341,46.82,325.680487189475,0.5623125
2342,46.84,317.38097479453,0.56517917
2343,46.86,317.2442315339381,0.869485
2344,46.88,315.1808347585215,0.8306229
2345,46.9,313.44412475962855,0.8441977
2346,46.92,315.8891245486915,0.85476387
2347,46.94,329.40207220098273,0.5112753
2348,46.96,328.0467673496509,0.77263296
2349,46.980000000000004,325.6709746618731,0.85028595
2350,47.0,324.8787142480779,0.82035506
2351,47.02,325.56058979829925,0.855618
2352,47.04,326.76232349473906,0.8430764
2353,47.06,328.42454878201096,0.8494434
2354,47.08,327.75940915130457,0.8499195
2355,47.1,326.85964354046337,0.8504015
2356,47.12,326.3108348185999,0.85466594
2357,47.14,325.6471314270413,0.84109414
2358,47.160000000000004,324.0377712333683,0.8172349
2359,47.18,318.47687676834835,0.7916572
2360,47.2,303.52123301239226,0.62459165
2361,47.22,295.6487198186959,0.8918728
2362,47.24,290.35099423477186,0.8696782
2363,47.26,289.6678609778457,0.6663576
2364,47.28,314.71590957804676,0.48974207
2365,47.300000000000004,276.8758153651832,0.7274586
2366,47.32,281.8553964445503,0.8324567
2367,47.34,286.78918087453155,0.8922265
2368,47.36,293.81733565551167,0.7460661
2369,47.38,303.44572162705464,0.7119026
2370,47.4,309.7197245822365,0.82120144
2371,47.42,309.4839281706469,0.7798469
2372,47.44,309.32733051676684,0.8525781
2373,47.46,308.9203234607854,0.85278535
2374,47.480000000000004,309.61830109683126,0.8439332
2375,47.5,313.3284023573501,0.86282337
2376,47.52,314.5871213611283,0.8710396
2377,47.54,314.27185717859,0.8416028
2378,47.56,311.48364529164974,0.8543915
2379,47.58,309.9596857806463,0.83367056
2380,47.6,308.33491660583013,0.8481978
2381,47.62,304.9966775448549,0.8292463
2382,47.64,309.6559790047997,0.31485423
2383,47.660000000000004,295.84529158525265,0.3197407
2384,47.68,284.8961406461961,0.4453008
2385,47.7,290.8297937360726,0.32145688
2386,47.72,261.35218834677187,0.45590928
2387,47.74,256.56227275155123,0.6280719
2388,47.76,252.48442792312352,0.7068531
2389,47.78,255.58585687090437,0.60078764
2390,47.800000000000004,263.6503077014141,0.8500502
2391,47.82,266.30644294562916,0.85248834
2392,47.84,266.3602877715184,0.77142084
2393,47.86,266.06996740295097,0.66098046
2394,47.88,283.4449456985164,0.56258804
2395,47.9,278.3775241592623,0.5743248
2396,47.92,277.7741347111637,0.8797816
2397,47.94,269.60232830622465,0.61232495
2398,47.96,254.44959341560326,0.6152344
2399,47.980000000000004,266.64024163654636,0.69749725
2400,48.0,270.956718550426,0.8523055
2401,48.02,269.549551609653,0.68572176
2402,48.04,268.33004619393427,0.7124671
2403,48.06,274.6219666180557,0.52249
2404,48.08,267.9390297172895,0.637251
2405,48.1,256.37556353787465,0.36834204
2406,48.120000000000005,250.7484510099806,0.5785243
2407,48.14,255.6327566607433,0.5668546
2408,48.160000000000004,260.78610305309707,0.8155677
2409,48.18,263.2531914568018,0.78334224
2410,48.2,270.9581326184099,0.6492218
2411,48.22,270.6777963022197,0.72736585
2412,48.24,259.763137935422,0.4614081
2413,48.26,265.07566454938353,0.5633607
2414,48.28,269.63540919959405,0.7568184
2415,48.300000000000004,276.7857400690817,0.84785336
2416,48.32,278.8743410442958,0.9131183
2417,48.34,278.6982935193473,0.90327275
2418,48.36,278.7788948440061,0.89748996
2419,48.38,278.9786773598481,0.89916295
2420,48.4,279.57575571679234,0.8893579
2421,48.42,280.72560969150504,0.8852983
2422,48.44,281.4702610233402,0.9002085
2423,48.46,281.9145458862492,0.9008015
2424,48.480000000000004,278.6022928499504,0.8910786
2425,48.5,275.9236387572012,0.88906646
2426,48.52,275.93445253653783,0.88758796
2427,48.54,279.7055299878647,0.8367537
2428,48.56,295.54666758636404,0.6878868
2429,48.58,302.25629282659906,0.73009676
2430,48.6,314.77066402304706,0.78116333
2431,48.620000000000005,314.60629523501404,0.86101896
2432,48.64,311.72051234110666,0.8505857
2433,48.660000000000004,309.4966658723105,0.8370286
2434,48.68,309.558343760658,0.8569626
2435,48.7,311.45116229100967,0.86936754
2436,48.72,312.3524502842456,0.8689045
2437,48.74,313.13543668503013,0.8589182
2438,48.76,312.90653800479936,0.86782396
2439,48.78,313.5229857593972,0.8644464
2440,48.800000000000004,312.81707909778436,0.86533856
2441,48.82,305.6742485326003,0.81726336
2442,48.84,299.43201092287507,0.80663425
2443,48.86,291.6588379090931,0.67867017
2444,48.88,293.0811325608511,0.550346
2445,48.9,277.96849580449447,0.59264696
2446,48.92,268.24321901645476,0.8253269
2447,48.94,264.61986166497843,0.82060695
2448,48.96,263.98237912460536,0.73944443
2449,48.980000000000004,267.1542979147245,0.8140508
2450,49.0,266.33941509924944,0.842294
2451,49.02,269.9519728373533,0.60021544
2452,49.04,272.54888349445685,0.63425446
2453,49.06,270.98632107693425,0.80111295
2454,49.08,271.78447527964795,0.8416444
2455,49.1,272.8651817740765,0.86408794
2456,49.120000000000005,272.78354821874547,0.85459244
2457,49.14,275.0686084019977,0.7888378
2458,49.160000000000004,280.5902791303383,0.8400764
2459,49.18,276.8215802216415,0.87088513
2460,49.2,273.9150077523634,0.8192203
2461,49.22,277.3226351092848,0.5661628
2462,49.24,273.91525931663,0.73802626
2463,49.26,269.9560943757933,0.7078357
2464,49.28,273.2829118982147,0.74945694
2465,49.300000000000004,272.9402356740261,0.8438557
2466,49.32,274.16440802705966,0.8664109
2467,49.34,276.8791024827421,0.85072315
2468,49.36,276.14515686675395,0.8558643
2469,49.38,270.0207132766615,0.8554499
2470,49.4,269.6950482247787,0.83844835
2471,49.42,272.7623723271257,0.8534881
2472,49.44,272.84321678439363,0.8190922
2473,49.46,277.49108704576975,0.8165558
2474,49.480000000000004,271.632826683735,0.2420196
2475,49.5,236.91714471150283,0.615943
2476,49.52,221.85263870786397,0.8407072
2477,49.54,222.03686873233312,0.833721
2478,49.56,225.5241914102366,0.8339007
2479,49.58,228.09790856108353,0.74651295
2480,49.6,247.95756918381383,0.33340183
2481,49.620000000000005,256.9004652463068,0.6589929
2482,49.64,266.02327945996103,0.5059537
2483,49.660000000000004,268.7247124928881,0.71558166
2484,49.68,283.25650175729675,0.70207894
2485,49.7,274.25058738613467,0.5852251
2486,49.72,268.1952133859476,0.76981735
2487,49.74,248.49142326760315,0.26894084
2488,49.76,244.05778481007235,0.46597055
2489,49.78,241.66814388150544,0.35022056
2490,49.800000000000004,246.39029442324988,0.45909977
2491,49.82,254.3987991033276,0.8166847
2492,49.84,262.9015440349282,0.75506645
2493,49.86,271.12996809735597,0.84568286
2494,49.88,267.48552840764836,0.8537637
2495,49.9,271.1146953531353,0.8601854
2496,49.92,274.2514562992563,0.810508
2497,49.94,271.5857031807126,0.8729458
2498,49.96,270.2854713570353,0.8716391
2499,49.980000000000004,271.33947246202536,0.8876003
2500,50.0,271.1570170469263,0.89483047
2501,50.02,272.02056306106203,0.89656544
2502,50.04,272.2729252088634,0.87982374
2503,50.06,271.5811063031016,0.83909166
2504,50.08,273.78056683666057,0.85573167
2505,50.1,273.6050616350452,0.85783863
2506,50.120000000000005,269.1310015862409,0.8056892
2507,50.14,252.10008639537708,0.32731223
2508,50.160000000000004,247.03373908701093,0.6208557
2509,50.18,260.2739806173724,0.51429296
2510,50.2,266.6755117122489,0.8459617
2511,50.22,268.81689979261,0.79595286
2512,50.24,268.6618077633782,0.83273596
2513,50.26,258.9371676114319,0.41806898
2514,50.28,256.56700747177456,0.57636344
2515,50.300000000000004,272.6478114836312,0.69608307
2516,50.32,274.39985779876395,0.81709975
2517,50.34,266.85673670574084,0.80495036
2518,50.36,259.9093213138987,0.6708875
2519,50.38,256.25603712741724,0.5692413
2520,50.4,247.59858880345615,0.3302708
2521,50.42,218.06448734012545,0.54266536
2522,50.44,214.65272333615172,0.5380248
2523,50.46,207.38752626968272,0.72982496
2524,50.480000000000004,214.04859334760206,0.79298717
2525,50.5,214.74983112572215,0.82369715
2526,50.52,214.8030927928606,0.8178538
2527,50.54,213.82073478070325,0.84324706
2528,50.56,208.1473092136953,0.74877685
2529,50.58,205.59074279180857,0.79595554
2530,50.6,203.466642189011,0.43317688
2531,50.620000000000005,204.01531179111515,0.49373206
2532,50.64,209.05028665848863,0.7440829
